TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoNgagel-000119,2024-09-17,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,291,107.0,31137.0
TRX-SuperIndoNgagel-000119,2024-09-17,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,2,349.0,698.0
TRX-SuperIndoNgagel-000119,2024-09-17,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,984,349.0,343416.0
TRX-SuperIndoNgagel-000119,2024-09-17,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,440,107.0,47080.0
TRX-SuperIndoNgagel-000119,2024-09-17,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,445,23990.0,10675550.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,928,12390.0,11497920.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,99,8990.0,890010.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,106,17950.0,1902700.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,781,749.0,584969.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,445,12390.0,5513550.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,415,23990.0,9955850.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,606,3100.0,1878600.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,740,103.0,76220.0
TRX-SuperIndoNgagel-000120,2023-12-09,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,237,22790.0,5401230.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,632,16450.0,10396400.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,490,8990.0,4405100.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,930,23990.0,22310700.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,104,8990.0,934960.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,641,23990.0,15377590.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,234,103.0,24102.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,519,23990.0,12450810.0
TRX-SuperIndoNgagel-000121,2024-07-09,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,43,22790.0,979970.0
TRX-SuperIndoNgagel-000122,2024-02-22,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,916,23990.0,21974840.0
TRX-SuperIndoNgagel-000122,2024-02-22,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,102,8990.0,916980.0
TRX-SuperIndoNgagel-000122,2024-02-22,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,965,269.5,260067.5
TRX-SuperIndoNgagel-000122,2024-02-22,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,747,5990.0,4474530.0
TRX-SuperIndoNgagel-000122,2024-02-22,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,895,8690.0,7777550.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,129,107.0,13803.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,281,21990.0,6179190.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,697,8990.0,6266030.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,239,5990.0,1431610.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,72,749.0,53928.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,376,23990.0,9020240.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,324,107.0,34668.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,745,12390.0,9230550.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,629,22790.0,14334910.0
TRX-SuperIndoNgagel-000123,2024-02-05,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,127,12390.0,1573530.0
TRX-SuperIndoNgagel-000124,2024-09-23,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,213,12390.0,2639070.0
TRX-SuperIndoNgagel-000124,2024-09-23,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,952,16450.0,15660400.0
TRX-SuperIndoNgagel-000124,2024-09-23,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,664,5990.0,3977360.0
TRX-SuperIndoNgagel-000124,2024-09-23,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,783,8690.0,6804270.0
TRX-SuperIndoNgagel-000124,2024-09-23,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,131,5990.0,784690.0
TRX-SuperIndoNgagel-000124,2024-09-23,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,308,107.0,32956.0
TRX-SuperIndoNgagel-000125,2024-09-12,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,656,107.0,70192.0
TRX-SuperIndoNgagel-000125,2024-09-12,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,450,8690.0,3910500.0
TRX-SuperIndoNgagel-000126,2024-06-19,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,789,17950.0,14162550.0
TRX-SuperIndoNgagel-000126,2024-06-19,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,469,21990.0,10313310.0
TRX-SuperIndoNgagel-000126,2024-06-19,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,889,107.0,95123.0
TRX-SuperIndoNgagel-000126,2024-06-19,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,499,17950.0,8957050.0
TRX-SuperIndoNgagel-000127,2024-08-27,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,659,269.5,177600.5
TRX-SuperIndoNgagel-000127,2024-08-27,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,905,5990.0,5420950.0
TRX-SuperIndoNgagel-000127,2024-08-27,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,335,3100.0,1038500.0
TRX-SuperIndoNgagel-000127,2024-08-27,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,878,269.5,236621.0
TRX-SuperIndoNgagel-000127,2024-08-27,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,142,749.0,106358.0
TRX-SuperIndoNgagel-000127,2024-08-27,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,547,8690.0,4753430.0
TRX-SuperIndoNgagel-000128,2024-02-23,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,502,8990.0,4512980.0
TRX-SuperIndoNgagel-000128,2024-02-23,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,649,17950.0,11649550.0
TRX-SuperIndoNgagel-000128,2024-02-23,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,627,23990.0,15041730.0
TRX-SuperIndoNgagel-000128,2024-02-23,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,241,8990.0,2166590.0
TRX-SuperIndoNgagel-000129,2024-05-31,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,528,269.5,142296.0
TRX-SuperIndoNgagel-000129,2024-05-31,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,315,23990.0,7556850.0
TRX-SuperIndoNgagel-000129,2024-05-31,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,619,23990.0,14849810.0
TRX-SuperIndoNgagel-000129,2024-05-31,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,948,8690.0,8238120.0
TRX-SuperIndoNgagel-000129,2024-05-31,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,683,103.0,70349.0
TRX-SuperIndoNgagel-000130,2024-11-15,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,554,8990.0,4980460.0
TRX-SuperIndoNgagel-000130,2024-11-15,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,375,3100.0,1162500.0
TRX-SuperIndoNgagel-000130,2024-11-15,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,122,8990.0,1096780.0
TRX-SuperIndoNgagel-000131,2024-10-01,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,379,21990.0,8334210.0
TRX-SuperIndoNgagel-000131,2024-10-01,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,21,21990.0,461790.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,319,21990.0,7014810.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,743,16450.0,12222350.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,123,349.0,42927.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,922,8990.0,8288780.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,647,22790.0,14745130.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,943,107.0,100901.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,421,3100.0,1305100.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,547,16450.0,8998150.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,899,749.0,673351.0
TRX-SuperIndoNgagel-000132,2024-08-13,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,493,16450.0,8109850.0
TRX-SuperIndoNgagel-000133,2024-10-07,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,299,269.5,80580.5
TRX-SuperIndoNgagel-000133,2024-10-07,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,271,8690.0,2354990.0
TRX-SuperIndoNgagel-000133,2024-10-07,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,343,749.0,256907.0
TRX-SuperIndoNgagel-000133,2024-10-07,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,422,749.0,316078.0
TRX-SuperIndoNgagel-000133,2024-10-07,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,60,17950.0,1077000.0
TRX-SuperIndoNgagel-000133,2024-10-07,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,844,8690.0,7334360.0
TRX-SuperIndoNgagel-000134,2024-11-05,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,76,16450.0,1250200.0
TRX-SuperIndoNgagel-000134,2024-11-05,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,951,269.5,256294.5
TRX-SuperIndoNgagel-000134,2024-11-05,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,283,23990.0,6789170.0
TRX-SuperIndoNgagel-000134,2024-11-05,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,876,17950.0,15724200.0
TRX-SuperIndoNgagel-000134,2024-11-05,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,908,8990.0,8162920.0
TRX-SuperIndoNgagel-000135,2024-09-01,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,437,22790.0,9959230.0
TRX-SuperIndoNgagel-000135,2024-09-01,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,578,3100.0,1791800.0
TRX-SuperIndoNgagel-000135,2024-09-01,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,449,17950.0,8059550.0
TRX-SuperIndoNgagel-000135,2024-09-01,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,131,8990.0,1177690.0
TRX-SuperIndoNgagel-000136,2024-10-13,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,73,23990.0,1751270.0
TRX-SuperIndoNgagel-000136,2024-10-13,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,160,8990.0,1438400.0
TRX-SuperIndoNgagel-000136,2024-10-13,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,191,21990.0,4200090.0
TRX-SuperIndoNgagel-000136,2024-10-13,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,716,12390.0,8871240.0
TRX-SuperIndoNgagel-000137,2024-02-27,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,538,23990.0,12906620.0
TRX-SuperIndoNgagel-000137,2024-02-27,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,615,8690.0,5344350.0
TRX-SuperIndoNgagel-000137,2024-02-27,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,524,21990.0,11522760.0
TRX-SuperIndoNgagel-000137,2024-02-27,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,858,23990.0,20583420.0
TRX-SuperIndoNgagel-000137,2024-02-27,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,259,16450.0,4260550.0
TRX-SuperIndoNgagel-000137,2024-02-27,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,315,269.5,84892.5
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,896,103.0,92288.0
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,912,269.5,245784.0
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,605,22790.0,13787950.0
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,502,23990.0,12042980.0
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,211,269.5,56864.5
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,236,16450.0,3882200.0
TRX-SuperIndoNgagel-000138,2024-04-30,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,751,8690.0,6526190.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,326,103.0,33578.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,324,16450.0,5329800.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,122,107.0,13054.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,241,12390.0,2985990.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,671,8990.0,6032290.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,624,8990.0,5609760.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,968,8990.0,8702320.0
TRX-SuperIndoNgagel-000139,2024-01-27,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,7,16450.0,115150.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,551,21990.0,12116490.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,728,17950.0,13067600.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,740,749.0,554260.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,130,8690.0,1129700.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,734,749.0,549766.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,239,3100.0,740900.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,888,21990.0,19527120.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,587,749.0,439663.0
TRX-SuperIndoNgagel-000140,2024-03-02,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,99,8990.0,890010.0
TRX-SuperIndoNgagel-000141,2024-04-15,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,485,23990.0,11635150.0
TRX-SuperIndoNgagel-000142,2023-12-26,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,945,17950.0,16962750.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,557,8990.0,5007430.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,424,16450.0,6974800.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,715,107.0,76505.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,879,22790.0,20032410.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,37,5990.0,221630.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,939,3100.0,2910900.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,357,749.0,267393.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,375,23990.0,8996250.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,786,22790.0,17912940.0
TRX-SuperIndoNgagel-000143,2024-05-15,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,572,21990.0,12578280.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,546,5990.0,3270540.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,832,8990.0,7479680.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,135,107.0,14445.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,103,8990.0,925970.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,498,21990.0,10951020.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,879,23990.0,21087210.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,60,107.0,6420.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,748,103.0,77044.0
TRX-SuperIndoNgagel-000144,2024-10-20,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,705,103.0,72615.0
TRX-SuperIndoNgagel-000145,2024-05-06,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,207,103.0,21321.0
TRX-SuperIndoNgagel-000145,2024-05-06,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,821,23990.0,19695790.0
TRX-SuperIndoNgagel-000145,2024-05-06,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,69,107.0,7383.0
TRX-SuperIndoNgagel-000146,2024-01-23,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,10,23990.0,239900.0
TRX-SuperIndoNgagel-000146,2024-01-23,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,683,16450.0,11235350.0
TRX-SuperIndoNgagel-000147,2024-10-06,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,168,749.0,125832.0
TRX-SuperIndoNgagel-000147,2024-10-06,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,566,16450.0,9310700.0
TRX-SuperIndoNgagel-000147,2024-10-06,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,956,749.0,716044.0
TRX-SuperIndoNgagel-000147,2024-10-06,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,6,23990.0,143940.0
TRX-SuperIndoNgagel-000147,2024-10-06,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,919,8990.0,8261810.0
TRX-SuperIndoNgagel-000147,2024-10-06,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,773,8990.0,6949270.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,336,269.5,90552.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,220,22790.0,5013800.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,518,269.5,139601.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,521,8990.0,4683790.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,968,17950.0,17375600.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,901,107.0,96407.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,492,349.0,171708.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,640,22790.0,14585600.0
TRX-SuperIndoNgagel-000148,2024-11-22,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,245,107.0,26215.0
TRX-SuperIndoNgagel-000149,2024-03-31,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,847,749.0,634403.0
TRX-SuperIndoNgagel-000150,2024-01-10,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,121,349.0,42229.0
TRX-SuperIndoNgagel-000150,2024-01-10,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,142,23990.0,3406580.0
TRX-SuperIndoNgagel-000150,2024-01-10,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,696,16450.0,11449200.0
TRX-SuperIndoNgagel-000150,2024-01-10,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,38,17950.0,682100.0
TRX-SuperIndoNgagel-000151,2024-10-24,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,72,5990.0,431280.0
TRX-SuperIndoNgagel-000151,2024-10-24,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,753,5990.0,4510470.0
TRX-SuperIndoNgagel-000151,2024-10-24,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,949,8690.0,8246810.0
TRX-SuperIndoNgagel-000151,2024-10-24,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,922,349.0,321778.0
TRX-SuperIndoNgagel-000152,2024-08-19,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,582,3100.0,1804200.0
TRX-SuperIndoNgagel-000152,2024-08-19,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,771,23990.0,18496290.0
TRX-SuperIndoNgagel-000152,2024-08-19,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,134,107.0,14338.0
TRX-SuperIndoNgagel-000152,2024-08-19,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,440,8990.0,3955600.0
TRX-SuperIndoNgagel-000153,2024-01-06,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,453,23990.0,10867470.0
TRX-SuperIndoNgagel-000153,2024-01-06,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,164,749.0,122836.0
TRX-SuperIndoNgagel-000153,2024-01-06,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,846,3100.0,2622600.0
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,94,3100.0,291400.0
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,317,269.5,85431.5
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,656,269.5,176792.0
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,176,749.0,131824.0
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,295,23990.0,7077050.0
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,805,3100.0,2495500.0
TRX-SuperIndoNgagel-000154,2024-03-21,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,619,8690.0,5379110.0
TRX-SuperIndoNgagel-000155,2024-09-19,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,405,8690.0,3519450.0
